1.0000000e+00,0.0000000e+00,7.5564000e-01,4.9638000e-01,8.3550000e-01,5.4301000e-01,5.4916000e-01,7.2063000e-01,3.5225000e-01,7.0792000e-01,1.3469000e-01,9.4749000e-01,-9.8180000e-02,9.3778000e-01,-3.7604000e-01,8.2223000e-01,-5.2742000e-01,7.1161000e-01,-6.8358000e-01,6.7989000e-01,-7.0163000e-01,2.4956000e-01,-7.9147000e-01,2.9950000e-02,-9.8988000e-01,-2.9099000e-01,-7.0352000e-01,-3.2792000e-01,-6.3312000e-01,-1.9185000e-01,-3.4131000e-01,-6.0454000e-01,-1.9609000e-01,-6.2956000e-01
1.0000000e+00,0.0000000e+00,8.3789000e-01,4.2904000e-01,7.2113000e-01,5.8385000e-01,4.5625000e-01,7.8115000e-01,1.6470000e-01,8.2732000e-01,-1.3012000e-01,8.6947000e-01,-4.6177000e-01,7.8497000e-01,-5.9435000e-01,5.2070000e-01,-7.8470000e-01,2.6529000e-01,-8.4014000e-01,3.9280000e-02,-6.2041000e-01,-3.1351000e-01,-4.7412000e-01,-4.8905000e-01,-3.7298000e-01,-6.7796000e-01,-5.0540000e-02,-6.2691000e-01,1.4690000e-01,-4.5911000e-01,3.7093000e-01,-3.9167000e-01,4.8319000e-01,-2.4313000e-01
1.0000000e+00,0.0000000e+00,9.3658000e-01,3.5107000e-01,7.5254000e-01,6.5640000e-01,4.5571000e-01,8.8576000e-01,1.5323000e-01,9.5776000e-01,-2.1775000e-01,9.6301000e-01,-5.6535000e-01,8.3397000e-01,-7.8751000e-01,5.8045000e-01,-9.3104000e-01,2.6020000e-01,-9.3641000e-01,-6.4180000e-02,-8.7028000e-01,-4.0949000e-01,-6.5079000e-01,-6.7464000e-01,-3.6799000e-01,-8.4951000e-01,-4.5780000e-02,-9.1221000e-01,2.7330000e-01,-8.5762000e-01,5.4827000e-01,-6.9613000e-01,7.4828000e-01,-4.4173000e-01
1.0000000e+00,0.0000000e+00,9.2436000e-01,3.6924000e-01,7.1976000e-01,6.8420000e-01,2.9303000e-01,9.4078000e-01,-1.1108000e-01,7.6527000e-01,-3.1605000e-01,9.2453000e-01,-6.6616000e-01,7.8766000e-01,-9.2145000e-01,4.2314000e-01,-9.4315000e-01,9.5850000e-02,-1.0000000e+00,3.1910000e-02,-6.6431000e-01,-6.6278000e-01,-4.6010000e-01,-7.8174000e-01,-1.3486000e-01,-8.8082000e-01,1.9765000e-01,-8.5137000e-01,4.8904000e-01,-7.0247000e-01,6.9886000e-01,-4.6048000e-01,7.6066000e-01,-1.3194000e-01
1.0000000e+00,0.0000000e+00,1.0000000e+00,1.6195000e-01,1.0000000e+00,-5.5580000e-02,1.0000000e+00,1.3730000e-02,1.0000000e+00,-1.2352000e-01,1.0000000e+00,-1.5110000e-02,1.0000000e+00,-1.7310000e-02,1.0000000e+00,-6.3740000e-02,1.0000000e+00,-7.1570000e-02,1.0000000e+00,5.9000000e-02,1.0000000e+00,-1.0108000e-01,1.0000000e+00,-2.6850000e-02,1.0000000e+00,-2.2978000e-01,1.0000000e+00,-6.8230000e-02,1.0000000e+00,8.2990000e-02,1.0000000e+00,-1.4194000e-01,1.0000000e+00,-7.4390000e-02
1.0000000e+00,0.0000000e+00,9.5559000e-01,-1.5500000e-03,8.6421000e-01,-1.3244000e-01,9.4982000e-01,-4.6100000e-03,8.2809000e-01,-5.1171000e-01,9.2441000e-01,1.0368000e-01,1.0000000e+00,-1.4247000e-01,9.9264000e-01,-2.5420000e-02,9.5853000e-01,-1.5518000e-01,8.4013000e-01,6.1739000e-01,1.0000000e+00,-1.6321000e-01,8.7492000e-01,-8.4950000e-02,8.5741000e-01,-1.6640000e-02,8.4132000e-01,-1.7690000e-02,8.2427000e-01,-1.8670000e-02,8.0634000e-01,-1.9570000e-02,7.8761000e-01,-2.0390000e-02
1.0000000e+00,0.0000000e+00,7.9378000e-01,2.9492000e-01,6.4064000e-01,5.2312000e-01,4.1319000e-01,6.8158000e-01,1.4177000e-01,8.3548000e-01,-1.6831000e-01,7.8772000e-01,-4.2911000e-01,7.2328000e-01,-5.7165000e-01,4.1471000e-01,-7.5436000e-01,1.6755000e-01,-6.9977000e-01,-9.8560000e-02,-5.7695000e-01,-2.3503000e-01,-4.0637000e-01,-3.8287000e-01,-1.7437000e-01,-5.2540000e-01,1.5230000e-02,-4.8707000e-01,1.9030000e-01,-3.8059000e-01,3.1008000e-01,-2.3199000e-01,3.4572000e-01,-8.0360000e-02
1.0000000e+00,0.0000000e+00,8.8085000e-01,3.5232000e-01,6.8389000e-01,6.5128000e-01,3.4816000e-01,7.9784000e-01,5.8320000e-02,9.0842000e-01,-2.9784000e-01,8.6490000e-01,-6.2635000e-01,6.9590000e-01,-7.7106000e-01,3.9309000e-01,-8.5803000e-01,8.4080000e-02,-8.1641000e-01,-2.4017000e-01,-6.4579000e-01,-5.0022000e-01,-3.9766000e-01,-6.8337000e-01,-1.1147000e-01,-7.5533000e-01,1.7041000e-01,-7.1504000e-01,4.0675000e-01,-5.7649000e-01,5.6626000e-01,-3.6765000e-01,6.2765000e-01,-1.3305000e-01
1.0000000e+00,0.0000000e+00,8.9589000e-01,3.9286000e-01,6.6129000e-01,7.1804000e-01,2.9521000e-01,9.0824000e-01,-4.7870000e-02,9.4415000e-01,-4.5725000e-01,8.4605000e-01,-7.7660000e-01,5.8511000e-01,-9.2819000e-01,2.5133000e-01,-9.2282000e-01,-1.5315000e-01,-7.6064000e-01,-4.8404000e-01,-5.0931000e-01,-7.6197000e-01,-1.4895000e-01,-8.8591000e-01,2.1581000e-01,-8.5703000e-01,5.3229000e-01,-6.8593000e-01,7.4846000e-01,-4.0656000e-01,8.3142000e-01,-7.0290000e-02,7.6862000e-01,2.7926000e-01
1.0000000e+00,0.0000000e+00,1.0000000e+00,-2.4051000e-01,1.0000000e+00,-2.0253000e-01,8.7342000e-01,-1.0127000e-01,8.8608000e-01,1.2660000e-02,1.0000000e+00,1.1392000e-01,9.2405000e-01,6.3290000e-02,8.4810000e-01,-3.7970000e-02,6.3291000e-01,-3.6709000e-01,8.7342000e-01,-1.2660000e-02,9.3671000e-01,6.3290000e-02,1.0000000e+00,2.5316000e-01,6.2025000e-01,-3.7975000e-01,8.4637000e-01,-5.5400000e-02,1.0000000e+00,-6.3290000e-02,5.3165000e-01,2.5320000e-02,8.3544000e-01,-2.5320000e-02
1.0000000e+00,0.0000000e+00,7.4790000e-01,8.4000000e-03,8.3312000e-01,1.6590000e-02,8.2638000e-01,2.4690000e-02,8.6555000e-01,1.6810000e-02,6.0504000e-01,5.8820000e-02,7.9093000e-01,4.7310000e-02,7.7441000e-01,5.4070000e-02,6.4706000e-01,1.9328000e-01,8.4034000e-01,4.2020000e-02,7.1285000e-01,7.1220000e-02,6.8895000e-01,7.5770000e-02,6.6387000e-01,8.4030000e-02,6.3728000e-01,8.2960000e-02,6.1345000e-01,1.6810000e-02,5.8187000e-01,8.7570000e-02,5.5330000e-01,8.8910000e-02
1.0000000e+00,0.0000000e+00,8.5013000e-01,1.8090000e-02,9.2211000e-01,1.4560000e-02,9.2046000e-01,2.1800000e-02,9.2765000e-01,8.0100000e-02,8.7597000e-01,1.1370000e-01,9.1161000e-01,4.3200000e-02,9.0738000e-01,5.0180000e-02,8.7339000e-01,2.8420000e-02,9.5866000e-01,0.0000000e+00,8.9097000e-01,7.0470000e-02,8.8430000e-01,7.6970000e-02,8.3721000e-01,1.0853000e-01,8.6923000e-01,8.9500000e-02,8.7597000e-01,8.7860000e-02,8.5198000e-01,1.0134000e-01,8.4258000e-01,1.0698000e-01
1.0000000e+00,0.0000000e+00,1.0000000e+00,-1.1790000e-02,1.0000000e+00,-3.4300000e-03,1.0000000e+00,-1.5650000e-02,1.0000000e+00,-1.5650000e-02,1.0000000e+00,-2.8090000e-02,1.0000000e+00,-2.1870000e-02,9.9828000e-01,-3.0870000e-02,9.9528000e-01,-3.2380000e-02,9.9314000e-01,-3.4520000e-02,1.0000000e+00,-3.8810000e-02,1.0000000e+00,-5.0390000e-02,1.0000000e+00,-4.9310000e-02,9.9842000e-01,-5.5270000e-02,9.9400000e-01,-6.3040000e-02,9.9057000e-01,-6.4970000e-02,9.8971000e-01,-6.6680000e-02
1.0000000e+00,0.0000000e+00,8.9505000e-01,-3.1680000e-02,8.7525000e-01,5.5450000e-02,8.9505000e-01,1.3860000e-02,9.2871000e-01,2.7720000e-02,9.1287000e-01,-9.9000000e-03,9.4059000e-01,-1.5840000e-02,9.1881000e-01,3.3660000e-02,9.3663000e-01,0.0000000e+00,9.4257000e-01,1.3860000e-02,9.0495000e-01,7.9200000e-03,8.8713000e-01,-1.7820000e-02,8.9307000e-01,2.3760000e-02,8.9002000e-01,1.6110000e-02,8.8119000e-01,1.9800000e-03,8.7327000e-01,4.1580000e-02,8.6733000e-01,2.3760000e-02
1.0000000e+00,0.0000000e+00,9.0071000e-01,1.7730000e-02,1.0000000e+00,-1.7730000e-02,9.0071000e-01,7.0900000e-03,8.4752000e-01,5.6740000e-02,1.0000000e+00,3.5460000e-02,9.7872000e-01,1.0640000e-02,9.7518000e-01,3.5460000e-02,1.0000000e+00,-3.1910000e-02,8.9716000e-01,-3.1910000e-02,8.6170000e-01,7.8010000e-02,1.0000000e+00,9.2200000e-02,9.0071000e-01,4.6100000e-02,9.4305000e-01,3.2470000e-02,9.4681000e-01,2.4820000e-02,1.0000000e+00,1.0640000e-02,9.3617000e-01,2.1280000e-02
1.0000000e+00,0.0000000e+00,3.9394000e-01,-2.4242000e-01,6.2655000e-01,1.2700000e-02,4.5455000e-01,9.0910000e-02,6.3636000e-01,9.0910000e-02,2.1212000e-01,-2.1212000e-01,5.7576000e-01,1.5152000e-01,3.9394000e-01,0.0000000e+00,5.6156000e-01,4.5610000e-02,5.1515000e-01,3.0300000e-02,7.8788000e-01,1.8182000e-01,3.0303000e-01,-1.5152000e-01,4.8526000e-01,5.9290000e-02,4.6362000e-01,6.1420000e-02,3.3333000e-01,-3.0300000e-02,4.1856000e-01,6.4100000e-02,3.9394000e-01,2.4242000e-01
1.0000000e+00,0.0000000e+00,8.6689000e-01,3.5950000e-01,7.2014000e-01,6.6667000e-01,3.7201000e-01,8.3049000e-01,8.6460000e-02,8.5893000e-01,-2.4118000e-01,8.6121000e-01,-5.1763000e-01,6.7577000e-01,-6.8714000e-01,4.1524000e-01,-7.7019000e-01,9.8980000e-02,-6.9397000e-01,-1.3652000e-01,-4.9488000e-01,-4.2207000e-01,-3.2537000e-01,-5.7679000e-01,-2.8440000e-02,-5.9954000e-01,1.5360000e-01,-5.3127000e-01,3.2309000e-01,-3.7088000e-01,4.6189000e-01,-1.9681000e-01,4.0956000e-01,1.8200000e-02
1.0000000e+00,0.0000000e+00,8.9563000e-01,3.7917000e-01,6.7311000e-01,6.9438000e-01,3.5916000e-01,8.8696000e-01,-4.1930000e-02,9.3345000e-01,-3.8875000e-01,8.4414000e-01,-6.7274000e-01,6.2078000e-01,-8.2680000e-01,3.0356000e-01,-8.6150000e-01,-5.3650000e-02,-7.3564000e-01,-3.4275000e-01,-5.1778000e-01,-6.2443000e-01,-2.3428000e-01,-7.3855000e-01,6.9110000e-02,-7.3856000e-01,3.3531000e-01,-6.2296000e-01,5.2414000e-01,-4.2086000e-01,6.1217000e-01,-1.7343000e-01,6.0073000e-01,8.6600000e-02
1.0000000e+00,0.0000000e+00,9.0547000e-01,4.1113000e-01,6.5354000e-01,7.4761000e-01,2.9921000e-01,9.5905000e-01,-1.3342000e-01,9.7820000e-01,-5.2236000e-01,8.3263000e-01,-7.9657000e-01,5.5086000e-01,-9.6631000e-01,1.5192000e-01,-9.3001000e-01,-2.5554000e-01,-7.1863000e-01,-5.9379000e-01,-4.1546000e-01,-8.5205000e-01,-2.2500000e-02,-9.3788000e-01,3.6318000e-01,-8.5368000e-01,6.7538000e-01,-6.1959000e-01,8.5977000e-01,-2.8123000e-01,8.8654000e-01,9.8000000e-02,7.5495000e-01,4.6301000e-01
1.0000000e+00,0.0000000e+00,1.0000000e+00,1.0000000e+00,3.6700000e-01,6.1580000e-02,1.2993000e-01,9.2713000e-01,-2.7586000e-01,9.3596000e-01,-3.1527000e-01,3.7685000e-01,-8.7192000e-01,3.6946000e-01,-9.2857000e-01,-8.8670000e-02,-3.8916000e-01,-3.4236000e-01,-4.6552000e-01,-8.2512000e-01,-5.4190000e-02,-9.3596000e-01,2.5616000e-01,-2.0443000e-01,7.3792000e-01,-4.5950000e-01,8.5471000e-01,-6.8310000e-02,1.0000000e+00,1.0000000e+00,3.8670000e-01,2.4600000e-03,1.7758000e-01,7.9790000e-01
1.0000000e+00,0.0000000e+00,1.0000000e+00,5.1515000e-01,4.5455000e-01,3.3333000e-01,6.0610000e-02,3.6364000e-01,-3.2104000e-01,7.3062000e-01,-4.5455000e-01,4.8485000e-01,-5.7576000e-01,0.0000000e+00,-5.7576000e-01,-1.2121000e-01,-3.3333000e-01,-4.8485000e-01,-9.0910000e-02,-8.4848000e-01,4.8485000e-01,-5.7576000e-01,5.7576000e-01,-4.2424000e-01,1.0000000e+00,-3.9394000e-01,7.2961000e-01,1.2331000e-01,9.6970000e-01,5.7576000e-01,2.4242000e-01,3.6364000e-01,9.0910000e-02,3.3333000e-01
1.0000000e+00,0.0000000e+00,8.8110000e-01,0.0000000e+00,9.4817000e-01,-2.7440000e-02,9.3598000e-01,-1.2200000e-02,9.0244000e-01,1.8290000e-02,9.0244000e-01,1.8290000e-02,9.3902000e-01,9.1500000e-03,9.5732000e-01,3.0500000e-03,1.0000000e+00,2.7440000e-02,9.4207000e-01,-1.2200000e-02,9.0854000e-01,2.4390000e-02,9.1463000e-01,5.4880000e-02,9.9695000e-01,4.8780000e-02,8.9666000e-01,2.2260000e-02,9.0854000e-01,9.1500000e-03,1.0000000e+00,5.4880000e-02,9.7561000e-01,-1.2200000e-02
1.0000000e+00,0.0000000e+00,8.2624000e-01,8.1560000e-02,7.9078000e-01,-8.1560000e-02,9.0426000e-01,-1.7730000e-02,9.2908000e-01,1.0640000e-02,8.0142000e-01,8.8650000e-02,9.4681000e-01,-7.0900000e-03,9.4326000e-01,0.0000000e+00,9.3262000e-01,2.0213000e-01,9.5035000e-01,-7.0900000e-03,9.1489000e-01,7.0900000e-03,8.0496000e-01,7.0920000e-02,9.1135000e-01,1.5957000e-01,8.9527000e-01,8.1650000e-02,7.7660000e-01,6.7380000e-02,9.2553000e-01,1.8085000e-01,9.2553000e-01,0.0000000e+00
1.0000000e+00,0.0000000e+00,7.4468000e-01,1.0638000e-01,8.8706000e-01,9.8200000e-03,8.8542000e-01,1.4710000e-02,8.7234000e-01,-1.4180000e-02,7.3050000e-01,1.0638000e-01,8.7657000e-01,2.9120000e-02,8.7235000e-01,3.3820000e-02,9.5745000e-01,7.8010000e-02,9.5035000e-01,4.2550000e-02,8.5597000e-01,4.7430000e-02,8.4931000e-01,5.1780000e-02,8.7234000e-01,1.1348000e-01,8.3429000e-01,6.0140000e-02,7.4468000e-01,-3.5460000e-02,8.1710000e-01,6.8000000e-02,8.0774000e-01,7.1730000e-02
1.0000000e+00,0.0000000e+00,8.7578000e-01,3.7270000e-02,8.9951000e-01,3.4300000e-03,8.9210000e-01,5.1000000e-03,8.6335000e-01,0.0000000e+00,9.5031000e-01,7.4530000e-02,8.7021000e-01,9.9400000e-03,8.6303000e-01,1.1510000e-02,8.3851000e-01,-6.2110000e-02,8.5714000e-01,2.4840000e-02,8.4182000e-01,1.6030000e-02,8.3486000e-01,1.7490000e-02,7.9503000e-01,-4.3480000e-02,8.2111000e-01,2.0330000e-02,8.1988000e-01,8.6960000e-02,8.0757000e-01,2.3080000e-02,8.0088000e-01,2.4410000e-02
1.0000000e+00,0.0000000e+00,9.7513000e-01,7.1000000e-03,9.8579000e-01,1.9540000e-02,1.0000000e+00,1.9540000e-02,9.9290000e-01,1.5990000e-02,9.5737000e-01,2.3090000e-02,9.7158000e-01,3.5520000e-02,1.0000000e+00,3.7300000e-02,9.7869000e-01,2.1310000e-02,9.8579000e-01,5.6840000e-02,9.7158000e-01,4.7960000e-02,9.4494000e-01,5.5060000e-02,9.8401000e-01,3.5520000e-02,9.7540000e-01,6.4770000e-02,9.4849000e-01,8.1710000e-02,9.9112000e-01,6.2170000e-02,9.8934000e-01,9.9470000e-02
1.0000000e+00,0.0000000e+00,1.0000000e+00,1.1050000e-02,1.0000000e+00,1.1050000e-02,1.0000000e+00,2.3200000e-02,9.9448000e-01,-1.4360000e-02,9.9448000e-01,-2.2100000e-03,9.8343000e-01,2.3200000e-02,1.0000000e+00,8.8400000e-03,9.7569000e-01,7.7300000e-03,9.7901000e-01,1.6570000e-02,9.8011000e-01,6.6300000e-03,9.8122000e-01,2.0990000e-02,9.7127000e-01,-6.6300000e-03,9.8033000e-01,1.6000000e-02,9.7901000e-01,1.5470000e-02,9.8564000e-01,2.0990000e-02,9.8674000e-01,2.7620000e-02
1.0000000e+00,0.0000000e+00,1.0000000e+00,-1.3420000e-02,1.0000000e+00,1.5660000e-02,1.0000000e+00,-2.2400000e-03,1.0000000e+00,6.2640000e-02,9.7763000e-01,4.4740000e-02,9.5973000e-01,2.9080000e-02,1.0000000e+00,6.4880000e-02,9.8881000e-01,3.3560000e-02,1.0000000e+00,3.5790000e-02,9.9776000e-01,9.3960000e-02,9.5749000e-01,7.3830000e-02,1.0000000e+00,1.0067000e-01,9.9989000e-01,8.7630000e-02,9.9105000e-01,8.5010000e-02,1.0000000e+00,1.0067000e-01,1.0000000e+00,1.0067000e-01
1.0000000e+00,0.0000000e+00,8.8420000e-01,3.6724000e-01,6.7123000e-01,6.7382000e-01,3.9613000e-01,8.6399000e-01,2.4240000e-02,9.3182000e-01,-3.5148000e-01,8.3713000e-01,-6.0316000e-01,5.8842000e-01,-7.8658000e-01,3.8778000e-01,-8.3285000e-01,-6.4200000e-03,-6.9318000e-01,-3.2963000e-01,-5.2504000e-01,-5.3924000e-01,-2.7377000e-01,-6.8126000e-01,8.0600000e-03,-6.9774000e-01,2.6028000e-01,-6.0678000e-01,4.4569000e-01,-4.3383000e-01,5.4209000e-01,-2.1542000e-01,5.6286000e-01,2.8230000e-02
1.0000000e+00,0.0000000e+00,9.0147000e-01,4.1786000e-01,6.4131000e-01,7.5725000e-01,3.0440000e-01,9.5148000e-01,-2.0449000e-01,9.6534000e-01,-5.5483000e-01,8.1191000e-01,-8.1857000e-01,5.0949000e-01,-9.6986000e-01,1.0345000e-01,-9.1456000e-01,-3.1412000e-01,-7.0163000e-01,-6.5461000e-01,-3.2354000e-01,-8.8999000e-01,5.8650000e-02,-9.4172000e-01,4.4483000e-01,-8.2154000e-01,7.4105000e-01,-5.5231000e-01,8.9415000e-01,-1.8725000e-01,8.7893000e-01,2.0359000e-01,7.0555000e-01,5.4852000e-01
1.0000000e+00,0.0000000e+00,3.2789000e-01,1.1042000e-01,1.5970000e-01,2.9308000e-01,1.4020000e-01,7.4485000e-01,-2.5131000e-01,9.1993000e-01,-1.6503000e-01,2.6664000e-01,-6.3714000e-01,2.4865000e-01,-9.7650000e-01,-3.3700000e-03,-2.3227000e-01,-1.9909000e-01,-3.0522000e-01,-4.8886000e-01,-1.4426000e-01,-8.9991000e-01,9.3450000e-02,-2.8916000e-01,2.8307000e-01,-1.8560000e-01,3.9599000e-01,-1.1498000e-01,3.1005000e-01,5.6140000e-02,2.1443000e-01,2.0540000e-01,1.3376000e-01,2.6422000e-01
1.0000000e+00,0.0000000e+00,6.5845000e-01,4.3617000e-01,4.4681000e-01,7.4804000e-01,5.3190000e-02,8.5106000e-01,-3.2027000e-01,8.2139000e-01,-6.8253000e-01,5.2408000e-01,-8.4211000e-01,7.1110000e-02,-8.2811000e-01,-2.8723000e-01,-4.7032000e-01,-7.1725000e-01,-4.7590000e-02,-8.6002000e-01,2.3292000e-01,-7.6316000e-01,5.6663000e-01,-5.2128000e-01,7.4300000e-01,-1.8645000e-01,7.4758000e-01,2.3713000e-01,4.5185000e-01,5.9071000e-01,2.0549000e-01,7.6764000e-01,-1.8533000e-01,7.4356000e-01
1.0000000e+00,0.0000000e+00,1.9466000e-01,5.7250000e-02,4.1980000e-02,2.5191000e-01,-1.0557000e-01,4.8866000e-01,-1.8321000e-01,-1.8321000e-01,-4.1985000e-01,6.1070000e-02,-4.5420000e-01,9.1600000e-02,-1.6412000e-01,-3.0534000e-01,-1.0305000e-01,-3.9695000e-01,1.8702000e-01,-1.7557000e-01,3.4012000e-01,-1.1953000e-01,2.8626000e-01,-1.6031000e-01,2.1645000e-01,2.4692000e-01,3.9130000e-02,3.1092000e-01,-3.8170000e-02,2.6336000e-01,-1.6794000e-01,1.6794000e-01,-3.0153000e-01,-3.3588000e-01
1.0000000e+00,0.0000000e+00,9.8002000e-01,7.5000000e-04,1.0000000e+00,0.0000000e+00,9.8982000e-01,-7.5000000e-04,9.4721000e-01,2.3940000e-02,9.7700000e-01,2.1300000e-02,9.7888000e-01,3.0730000e-02,9.9170000e-01,2.3380000e-02,9.3929000e-01,5.7130000e-02,9.3552000e-01,5.2790000e-02,9.7738000e-01,5.5240000e-02,1.0000000e+00,6.2410000e-02,9.4155000e-01,8.1070000e-02,9.6709000e-01,7.2550000e-02,9.5701000e-01,8.0880000e-02,9.8190000e-01,8.1260000e-02,9.7247000e-01,8.6160000e-02
1.0000000e+00,0.0000000e+00,8.2254000e-01,-7.5720000e-02,8.0462000e-01,2.3100000e-03,8.7514000e-01,-1.2140000e-02,8.6821000e-01,-7.5140000e-02,7.2832000e-01,-1.1734000e-01,8.4624000e-01,5.0290000e-02,8.3121000e-01,-7.3990000e-02,7.4798000e-01,6.7050000e-02,7.8324000e-01,6.3580000e-02,8.6763000e-01,-2.3700000e-02,7.8844000e-01,-6.0120000e-02,7.4451000e-01,-2.3700000e-02,7.6717000e-01,-2.7310000e-02,7.4046000e-01,-7.6300000e-02,7.0058000e-01,-4.2200000e-02,7.8439000e-01,1.2140000e-02
1.0000000e+00,0.0000000e+00,3.5346000e-01,-1.3768000e-01,6.9387000e-01,-2.4230000e-02,6.8195000e-01,-3.5740000e-02,5.5717000e-01,-6.1190000e-02,6.1836000e-01,-1.0467000e-01,6.2099000e-01,-6.5270000e-02,5.9361000e-01,-7.2890000e-02,4.2271000e-01,-2.6409000e-01,5.8213000e-01,4.9920000e-02,4.9736000e-01,-8.7710000e-02,4.6241000e-01,-8.9890000e-02,4.5008000e-01,-5.6400000e-03,3.9146000e-01,-9.0380000e-02,3.5588000e-01,-1.0306000e-01,3.2232000e-01,-8.6370000e-02,2.8943000e-01,-8.3000000e-02
1.0000000e+00,0.0000000e+00,7.6046000e-01,1.0920000e-02,8.6335000e-01,2.5800000e-03,8.5821000e-01,3.8400000e-03,7.9988000e-01,2.3040000e-02,8.1504000e-01,1.2068000e-01,8.3096000e-01,7.4400000e-03,8.1815000e-01,8.5400000e-03,8.2777000e-01,-6.9740000e-02,7.6531000e-01,3.8810000e-02,7.6979000e-01,1.1480000e-02,7.5071000e-01,1.2320000e-02,7.7138000e-01,-3.0300000e-03,7.0886000e-01,1.3750000e-02,6.6161000e-01,8.4900000e-03,6.6298000e-01,1.4840000e-02,6.3887000e-01,1.5250000e-02
1.0000000e+00,0.0000000e+00,6.6667000e-01,-1.3660000e-02,9.7404000e-01,6.8310000e-02,4.9590000e-01,5.0137000e-01,7.5683000e-01,-2.7300000e-03,6.5164000e-01,-1.4071000e-01,4.0164000e-01,-4.8907000e-01,3.9208000e-01,5.8743000e-01,7.6776000e-01,3.1831000e-01,7.8552000e-01,1.1339000e-01,4.7541000e-01,-4.4945000e-01,1.0000000e+00,6.8300000e-03,6.0656000e-01,6.9670000e-02,6.8656000e-01,1.7088000e-01,8.7568000e-01,7.7870000e-02,5.5328000e-01,2.4590000e-01,1.3934000e-01,4.8087000e-01
1.0000000e+00,0.0000000e+00,8.3508000e-01,8.2980000e-02,7.3739000e-01,-1.4706000e-01,8.4349000e-01,-5.5670000e-02,9.0441000e-01,-4.6220000e-02,8.9391000e-01,1.3130000e-01,8.1197000e-01,6.7230000e-02,7.9307000e-01,-8.9290000e-02,1.0000000e+00,-2.1010000e-02,9.6639000e-01,6.6180000e-02,8.7605000e-01,1.1550000e-02,7.7521000e-01,6.6180000e-02,9.5378000e-01,-4.2020000e-02,8.3479000e-01,1.2300000e-03,1.0000000e+00,1.2815000e-01,8.6660000e-01,-1.0714000e-01,9.0546000e-01,-4.3070000e-02
1.0000000e+00,0.0000000e+00,9.5113000e-01,4.1900000e-03,9.5183000e-01,-2.7230000e-02,9.3438000e-01,-1.9200000e-02,9.4590000e-01,1.6060000e-02,9.6510000e-01,3.2810000e-02,9.4171000e-01,7.3300000e-02,9.4625000e-01,-1.3260000e-02,9.7173000e-01,1.4000000e-03,9.4834000e-01,6.0380000e-02,9.2670000e-01,8.4120000e-02,9.3124000e-01,1.0087000e-01,9.4520000e-01,1.3610000e-02,9.3522000e-01,4.9250000e-02,9.3159000e-01,8.1680000e-02,9.4066000e-01,-3.5000000e-04,9.1483000e-01,4.7120000e-02
1.0000000e+00,0.0000000e+00,9.4701000e-01,-3.4000000e-04,9.3207000e-01,-3.2270000e-02,9.5177000e-01,-3.4310000e-02,9.5584000e-01,2.4460000e-02,9.4124000e-01,1.7660000e-02,9.2595000e-01,4.6880000e-02,9.3954000e-01,-1.4610000e-02,9.4837000e-01,2.0040000e-02,9.3784000e-01,1.3930000e-02,9.1406000e-01,7.6770000e-02,8.9470000e-01,6.1480000e-02,9.3988000e-01,3.1930000e-02,9.2489000e-01,2.5420000e-02,9.2120000e-01,2.2420000e-02,9.2459000e-01,4.4200000e-03,9.2697000e-01,-5.7700000e-03
1.0000000e+00,0.0000000e+00,9.0608000e-01,-1.6570000e-02,9.8122000e-01,-1.9890000e-02,9.5691000e-01,-3.6460000e-02,8.5746000e-01,1.1000000e-03,8.9724000e-01,-3.3150000e-02,8.9061000e-01,-1.4360000e-02,9.0608000e-01,-4.5300000e-02,9.1381000e-01,-8.8400000e-03,8.0773000e-01,-1.2928000e-01,8.8729000e-01,1.2150000e-02,9.2155000e-01,-2.3200000e-02,9.1050000e-01,-2.0990000e-02,8.9147000e-01,-7.7600000e-02,8.2983000e-01,-1.7238000e-01,9.6022000e-01,-3.7570000e-02,8.7403000e-01,-1.6243000e-01
1.0000000e+00,0.0000000e+00,8.4710000e-01,1.3533000e-01,7.3638000e-01,-6.1510000e-02,8.7873000e-01,8.2600000e-02,8.8928000e-01,-9.1390000e-02,7.8735000e-01,6.6780000e-02,8.0668000e-01,-3.5100000e-03,7.9262000e-01,-1.0540000e-02,8.5764000e-01,-4.5690000e-02,8.7170000e-01,-3.5150000e-02,8.1722000e-01,-9.4900000e-02,7.1002000e-01,4.3940000e-02,8.6467000e-01,-1.5114000e-01,8.1147000e-01,-4.8220000e-02,7.8207000e-01,-7.0300000e-03,7.5747000e-01,-6.6780000e-02,8.5764000e-01,-6.1510000e-02
